Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 32, ""lookback"": 28}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 26}",18.895670879157333,0.29499578828857065,24.69265751961197,52.177985948477755,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 30}",18.59301855588955,0.29158477770281965,24.692657519611995,52.135147817925855,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 32}",18.60151728770434,0.2916854444844569,24.692657519612137,52.13715359323626,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 36}",20.26021395210322,0.3106645111803528,22.927092579873875,52.141176470588235,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 36}",20.26021395210322,0.3106645111803528,22.927092579873875,52.141176470588235,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 26}",18.895670879157333,0.29499578828857065,24.69265751961197,52.177985948477755,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 36}",20.26021395210322,0.3106645111803528,22.927092579873875,52.141176470588235,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 32, ""lookback"": 30}",18.59301855588955,0.29158477770281965,24.692657519611995,52.135147817925855,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 24}",19.046725988540516,0.2966698271734829,24.692657519612027,52.17594759007955,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 28}",18.626932655061058,0.29196318368882157,24.692657519612037,52.13314580403188,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 26}",18.895670879157333,0.29499578828857065,24.69265751961197,52.177985948477755,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 28}",18.626932655061058,0.29196318368882157,24.692657519612037,52.13314580403188,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 38}",22.231335232014526,0.33286000711692837,22.603560181006998,52.14319359397079,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 38}",22.231335232014526,0.33286000711692837,22.603560181006998,52.14319359397079,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 30}",18.59301855588955,0.29158477770281965,24.692657519611995,52.135147817925855,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 28}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 32}",18.60151728770434,0.2916854444844569,24.692657519612137,52.13715359323626,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 40}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 48, ""lookback"": 40}",21.198135550799655,0.3214941129749957,22.603560181006966,52.098066949552106,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 38}",22.231335232014526,0.33286000711692837,22.603560181006998,52.14319359397079,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 48, ""lookback"": 34}",17.410865897263193,0.2781924498907566,24.75319559118101,52.09214856605547,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 38}",22.231335232014526,0.33286000711692837,22.603560181006998,52.14319359397079,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 42, ""lookback"": 33}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 34, ""lookback"": 38}",22.231335232014526,0.33286000711692837,22.603560181006998,52.14319359397079,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 26, ""lookback"": 35}",18.876801460829952,0.29498758635814043,23.81370020645085,52.11665098777046,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 40}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 44, ""lookback"": 37}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 17, ""lookback"": 30}",18.59301855588955,0.29158477770281965,24.692657519611995,52.135147817925855,1
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 50, ""lookback"": 38}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 46, ""lookback"": 30}",18.59301855588955,0.29158477770281965,24.692657519611995,52.135147817925855,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 52, ""lookback"": 38}",22.231335232014526,0.33286000711692837,22.603560181006998,52.14319359397079,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 25, ""lookback"": 44}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 14, ""lookback"": 24}",19.046725988540516,0.2966698271734829,24.692657519612027,52.17594759007955,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 51, ""lookback"": 43}",21.131769913622,0.3207677891819892,22.60356018100701,52.07743153918791,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 39, ""lookback"": 40}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 23, ""lookback"": 34}",17.410865897263193,0.2781924498907566,24.75319559118101,52.09214856605547,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 41, ""lookback"": 36}",20.26021395210322,0.3106645111803528,22.927092579873875,52.141176470588235,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 49, ""lookback"": 38}",22.231335232014526,0.33286000711692837,22.603560181006998,52.14319359397079,1
BTCUSDT,2h,A7,"{""epochs"": 4, ""hidden"": 25, ""lookback"": 39}",21.263050667604034,0.3222152742895655,22.60356018100701,52.120640904806784,1
BTCUSDT,2h,A7,"{""epochs"": 2, ""hidden"": 52, ""lookback"": 38}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A7,"{""epochs"": 3, ""hidden"": 23, ""lookback"": 39}",21.263050667604034,0.3222152742895655,22.60356018100701,52.120640904806784,1
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",0.32328194817303757,0.08824181002747282,1.3594357205132246,40.0,5
BTCUSDT,2h,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-1.7058344911049295,-0.38539219804060754,2.448381031517055,25.0,6
BTCUSDT,2h,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.069257894216702,-0.28798050691109406,1.9850969601459156,25.0,4
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",0.419228595549348,0.0925669922747713,1.3594357205132246,33.33333333333333,3
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",0.419228595549348,0.0925669922747713,1.3594357205132246,33.33333333333333,3
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-1.588702186656954,-0.1873470571068519,3.546151324026847,25.0,14
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-4.645284029393649,-0.670630985130525,5.930814020988462,23.809523809523807,10
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-1.3772793042348797,-0.161493069587283,3.338933746768036,26.923076923076923,13
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",0.5158288418586121,0.09827262673520797,1.9850969601459156,31.25,8
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",2.417505786348051,0.35786488184598475,1.3594357205132246,38.88888888888889,9
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-3.393907722208722,-0.5692804420636657,4.528163246889861,22.22222222222222,9
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",0.014092029853585153,0.008118117154050423,2.1773842644692842,26.923076923076923,13
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-1.588702186656954,-0.1873470571068519,3.546151324026847,25.0,14
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-1.326999101779236,-0.16638909354962136,3.786505944774776,29.166666666666668,12
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-1.2844672482091535,-0.23897455911097115,2.940218215577084,33.33333333333333,6
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-0.8679856096531879,-0.09717858585063084,3.338933746768036,28.57142857142857,14
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-2.821736154746801,-0.5530524514681243,3.5558528060043892,20.0,5
BTCUSDT,2h,A8,"{""atr_n"": 12, ""k"": 1.7210158507220183, ""rsi_low"": 23.0, ""rsi_n"": 18}",-0.9446916030302566,-0.3027502119812397,1.2800767419244297,25.0,2
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.5886780919884036, ""rsi_low"": 23.0, ""rsi_n"": 16}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.6389255418824407, ""rsi_low"": 24.0, ""rsi_n"": 18}",0.419228595549348,0.0925669922747713,1.3594357205132246,33.33333333333333,3
BTCUSDT,2h,A8,"{""atr_n"": 12, ""k"": 1.7977197863401955, ""rsi_low"": 24.0, ""rsi_n"": 16}",-0.4377505537613624,-0.12490668450349823,1.3594357205132246,33.33333333333333,3
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.5191422178239817, ""rsi_low"": 23.0, ""rsi_n"": 16}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 15, ""k"": 1.408626997658674, ""rsi_low"": 24.24911108688816, ""rsi_n"": 15}",1.6775386073153653,0.31655846166730206,1.3594357205132246,40.0,5
BTCUSDT,2h,A8,"{""atr_n"": 15, ""k"": 1.6599442471570203, ""rsi_low"": 21.186876344618625, ""rsi_n"": 15}",0.419228595549348,0.0925669922747713,1.3594357205132246,33.33333333333333,3
BTCUSDT,2h,A8,"{""atr_n"": 11, ""k"": 1.3266493232011027, ""rsi_low"": 26.091258043937366, ""rsi_n"": 16}",2.454739926361915,0.4399790249393033,1.3594357205132246,42.857142857142854,7
BTCUSDT,2h,A8,"{""atr_n"": 15, ""k"": 1.3149891767987298, ""rsi_low"": 24.147106788992545, ""rsi_n"": 15}",1.6775386073153653,0.31655846166730206,1.3594357205132246,40.0,5
BTCUSDT,2h,A8,"{""atr_n"": 15, ""k"": 1.5265051862958836, ""rsi_low"": 21.317669381818423, ""rsi_n"": 16}",0.419228595549348,0.0925669922747713,1.3594357205132246,33.33333333333333,3
BTCUSDT,2h,A8,"{""atr_n"": 17, ""k"": 1.6550356337498038, ""rsi_low"": 25.938659723572595, ""rsi_n"": 12}",-2.063711464220419,-0.29261589257787246,4.0117124333284515,25.0,10
BTCUSDT,2h,A8,"{""atr_n"": 16, ""k"": 1.6442261951816186, ""rsi_low"": 22.541691868783165, ""rsi_n"": 14}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 13, ""k"": 1.2928387800988168, ""rsi_low"": 23.960652706779957, ""rsi_n"": 16}",1.6775386073153653,0.31655846166730206,1.3594357205132246,40.0,5
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.3355359529043318, ""rsi_low"": 18.245140961721543, ""rsi_n"": 16}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A8,"{""atr_n"": 13, ""k"": 1.5056428267194595, ""rsi_low"": 23.11975516640504, ""rsi_n"": 14}",1.6775386073153653,0.31655846166730206,1.3594357205132246,40.0,5
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.4111829708768506, ""rsi_low"": 17.9269458020007, ""rsi_n"": 11}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 17, ""k"": 1.7258199759989334, ""rsi_low"": 22.748851447136687, ""rsi_n"": 15}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 17, ""k"": 1.4356986126823632, ""rsi_low"": 19.433960283165398, ""rsi_n"": 19}",0.0,0.0,-0.0,,0
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.4905847927027476, ""rsi_low"": 26.73749550813662, ""rsi_n"": 18}",0.9331498576687913,0.19213006656699966,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.4687259988093304, ""rsi_low"": 20.90155102321332, ""rsi_n"": 15}",0.419228595549348,0.0925669922747713,1.3594357205132246,33.33333333333333,3
BTCUSDT,2h,A8,"{""atr_n"": 17, ""k"": 1.3374113655397897, ""rsi_low"": 24.791488565883355, ""rsi_n"": 17}",2.802589097517627,0.46073566093566903,1.3594357205132246,41.66666666666667,6
BTCUSDT,2h,A8,"{""atr_n"": 17, ""k"": 1.4024429688391589, ""rsi_low"": 23.824883289744164, ""rsi_n"": 16}",1.6775386073153653,0.31655846166730206,1.3594357205132246,40.0,5
BTCUSDT,2h,A8,"{""atr_n"": 18, ""k"": 1.3819937626323728, ""rsi_low"": 21.50248970934856, ""rsi_n"": 16}",1.5303560274739114,0.27881149854817827,1.3594357205132246,37.5,4
BTCUSDT,2h,A8,"{""atr_n"": 15, ""k"": 1.4710623982215314, ""rsi_low"": 23.0147318182464, ""rsi_n"": 16}",1.6775386073153653,0.31655846166730206,1.3594357205132246,40.0,5
BTCUSDT,2h,A8,"{""atr_n"": 14, ""k"": 1.361111569596394, ""rsi_low"": 24.71912466477347, ""rsi_n"": 18}",1.6775386073153653,0.31655846166730206,1.3594357205132246,40.0,5
BTCUSDT,4h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-3.5740036756905735,-0.25313419643808255,10.102342586427193,36.206896551724135,17
BTCUSDT,4h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-4.651207390433054,-0.34906232382182995,9.323912852069338,35.483870967741936,20
BTCUSDT,4h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",1.5856313357946794,0.1101142898679736,8.91591306691658,43.97905759162304,46
BTCUSDT,4h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",3.10022994184882,0.1881213344976853,9.511460853918019,42.5531914893617,35
BTCUSDT,4h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-0.805963097697393,0.0021040046348794806,13.376607385689255,44.11764705882353,37
BTCUSDT,4h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-1.27259685995057,-0.022925961613839668,11.19172720074043,42.857142857142854,30
BTCUSDT,4h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-0.10228349943943726,0.0031895631579204587,5.763182862325555,29.03225806451613,12
BTCUSDT,4h,A1,"{""n"": 2.528143411795969, ""period"": 20}",-2.1791091434639864,-0.24414816664207595,6.370027490731278,22.22222222222222,15
BTCUSDT,4h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-4.262159421381984,-0.3642973360799541,8.614767230326603,33.33333333333333,12
BTCUSDT,4h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-3.230788504454063,-0.19084287805600103,13.372627575708428,39.08045977011494,26
BTCUSDT,4h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",13.48363832532129,0.5682893158690642,8.915913066916625,43.75,55
BTCUSDT,4h,A1,"{""n"": 2.173043815856095, ""period"": 30}",-5.118292261112744,-0.3589518693010113,11.977111984879729,37.5,15
BTCUSDT,4h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-5.554834812777876,-0.45291378313308717,9.236432372159564,30.0,16
BTCUSDT,4h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-6.293301240642557,-0.39952424580467577,14.449599104752197,37.77777777777778,28
BTCUSDT,4h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-4.597371030100172,-0.5812037127872067,6.370027490731278,18.181818181818183,14
BTCUSDT,4h,A1,"{""n"": 2.780379539136056, ""period"": 32}",-3.263753624932453,-0.33088367545666714,7.400232234359372,27.586206896551722,9
BTCUSDT,4h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-4.262159421381984,-0.3642973360799541,8.614767230326603,33.33333333333333,12
BTCUSDT,4h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-1.2558505446450985,-0.019282600441437484,12.46999098021262,43.35260115606936,40
BTCUSDT,4h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-1.4610322149539945,-0.1623476115649319,5.763182862325545,26.31578947368421,15
BTCUSDT,4h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-3.98951483796649,-0.32633590113326993,9.254996666353332,36.734693877551024,15
BTCUSDT,4h,A1,"{""n"": 1.6521768308504228, ""period"": 18}",-3.753733153839056,-0.18869642857015462,8.854275024272606,36.97478991596639,35
BTCUSDT,4h,A1,"{""n"": 1.6735585782209856, ""period"": 18}",-3.4219918370746782,-0.16991664788213046,9.15311172293044,36.75213675213676,35
BTCUSDT,4h,A1,"{""n"": 1.5999868987818593, ""period"": 28}",-1.4042197370218834,-0.03384219020689805,12.885232946261727,42.51968503937008,28
BTCUSDT,4h,A1,"{""n"": 1.2174277982132125, ""period"": 24}",1.2589814024155377,0.09340026830198601,13.376607385689287,44.27083333333333,42
BTCUSDT,4h,A1,"{""n"": 1.7998204297053522, ""period"": 28}",-4.968524197743429,-0.26728052811065894,14.066118695552355,38.67924528301887,26
BTCUSDT,4h,A1,"{""n"": 1.7473277880708722, ""period"": 33}",-8.131807984970452,-0.4161935035802643,15.79666503654421,40.56603773584906,23
BTCUSDT,4h,A1,"{""n"": 1.169149594289744, ""period"": 21}",7.8534823108659335,0.3393071785868576,11.191727200740399,44.74885844748858,48
BTCUSDT,4h,A1,"{""n"": 1.5414548419295666, ""period"": 25}",-0.0354874391472082,0.032217827691344215,11.597471380790314,42.95774647887324,34
BTCUSDT,4h,A1,"{""n"": 1.2460682567856458, ""period"": 23}",0.0349495241175779,0.03992366958611282,13.05695782135472,43.523316062176164,43
BTCUSDT,4h,A1,"{""n"": 1.2962310854574535, ""period"": 27}",0.045487077949224464,0.04005046354291071,13.383812258441807,42.77777777777778,41
BTCUSDT,4h,A1,"{""n"": 1.2684213143624672, ""period"": 24}",0.7422437668527238,0.07093758444628331,13.376607385689255,43.54838709677419,42
BTCUSDT,4h,A1,"{""n"": 1.5681910400393657, ""period"": 22}",0.10143342948119027,0.03803177856522994,11.403389564550626,40.14598540145985,36
BTCUSDT,4h,A1,"{""n"": 1.4129794187418327, ""period"": 28}",-1.9101580273711116,-0.04924940726925258,12.344098821073047,43.87096774193549,32
BTCUSDT,4h,A1,"{""n"": 1.2271595784710676, ""period"": 16}",10.792905022344602,0.4483419136531584,10.620332782205343,42.241379310344826,66
BTCUSDT,4h,A1,"{""n"": 3.116105545803075, ""period"": 34}",1.2897011100812428,0.2896969750815516,1.1523748843419224,21.73913043478261,11
BTCUSDT,4h,A1,"{""n"": 1.616191945891834, ""period"": 28}",-2.6879070760615797,-0.09841535721876649,12.885232946261727,42.27642276422765,27
BTCUSDT,4h,A1,"{""n"": 2.6697759019842313, ""period"": 21}",-4.0983936327466,-0.5111896910748164,6.655104043801963,20.0,12
BTCUSDT,4h,A1,"{""n"": 1.3081714799588795, ""period"": 20}",2.8647395864213943,0.1688887573822429,8.915913066916549,44.27083333333333,46
BTCUSDT,4h,A1,"{""n"": 1.1401583087285814, ""period"": 20}",9.410076520442413,0.39471261840661576,10.262243436229523,44.93392070484582,51
BTCUSDT,4h,A1,"{""n"": 2.5066741653219022, ""period"": 24}",-1.8356024745482369,-0.17121585640403672,6.672317716652754,28.57142857142857,15
BTCUSDT,4h,A1,"{""n"": 1.2535053203290232, ""period"": 24}",0.321014167945588,0.05243911837423615,13.376607385689255,43.31550802139038,42
BTCUSDT,4h,A1,"{""n"": 1.4558395451752506, ""period"": 26}",-3.3219635521048674,-0.11584235958733892,12.955777039453354,42.58064516129032,34
BTCUSDT,4h,A1,"{""n"": 1.6100209082838404, ""period"": 23}",0.774614080149516,0.07244143577623528,11.403389564550626,40.458015267175576,34
BTCUSDT,4h,A1,"{""n"": 1.5309237852944222, ""period"": 28}",-3.3483872486176236,-0.120925437182204,12.330325799582841,41.843971631205676,31
BTCUSDT,4h,A1,"{""n"": 2.237300241992563, ""period"": 20}",-8.645986439923437,-0.6481440829197213,11.107206978120121,28.8135593220339,19
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",20.79444932550274,0.6634896235795512,9.205612357984394,50.31645569620253,9
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",9.820925069107966,0.3275157283111839,13.29336084866808,49.14728682170543,14
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 44}",-5.118148513434173,-0.09083623984301094,22.712377401027005,48.318042813455655,20
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 52}",5.020950950440906,0.2011346153935751,18.56080257757653,49.690402476780186,14
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 56}",-1.9619023443610661,-0.0005365942174047805,20.249022739677347,49.14463452566096,15
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 62}",11.82014737750996,0.3999123791197628,15.522133613365675,50.0,11
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 60}",19.56724559909324,0.6189038146978559,10.382523226451557,49.84375,10
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 42}",-2.1622972270030516,0.0023735963783188896,15.404622650180478,48.23889739663094,19
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 62}",19.88949576293484,0.632944326363658,9.27414458151784,50.0,9
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 50}",9.820925069107966,0.3275157283111839,13.29336084866808,49.14728682170543,14
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 42}",-7.030508972633143,-0.1462954061017603,22.982194813339486,47.73413897280967,22
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",20.79444932550274,0.6634896235795512,9.205612357984394,50.31645569620253,9
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",14.081569836358575,0.4307177937536103,10.912562959036764,49.30662557781202,13
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 42}",-3.561911756262559,-0.03703311231879035,17.720498575537235,48.2442748091603,19
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 46}",10.947911377850161,0.3516167111235511,10.895583244408979,48.7062404870624,16
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 66}",17.568689011167503,0.572287406656859,11.163646466860556,50.0,10
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 66}",18.839858754599746,0.6076200608555562,9.185708185081264,49.920760697305866,10
BTCUSDT,4h,A2,"{""fast"": 8, ""slow"": 50}",1.1428398245449944,0.09125856632230082,19.19054052356255,49.152542372881356,17
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 48}",14.081569836358575,0.4307177937536103,10.912562959036764,49.30662557781202,13
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 54}",21.013625283338698,0.6178674250839162,11.267368213576622,49.615975422427034,10
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 70}",12.668709498102594,0.43598748262889453,10.856160970510098,49.92101105845181,10
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 68}",12.612451436881432,0.4325964073478316,11.054746913673508,49.523809523809526,11
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 58}",10.420642626198507,0.3568983427655669,16.966698088187883,49.68944099378882,11
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 64}",20.79444932550274,0.6634896235795512,9.205612357984394,50.31645569620253,9
BTCUSDT,4h,A2,"{""fast"": 10, ""slow"": 70}",12.668709498102594,0.43598748262889453,10.856160970510098,49.92101105845181,10
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 67}",14.40736634121711,0.4831849970973879,11.054746913673519,49.76152623211447,11
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 72}",18.299758805918607,0.5997122312407863,8.954927074836016,49.92050874403816,10
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 55}",20.6884076361856,0.6099480606770321,11.38301528816087,49.46236559139785,10
BTCUSDT,4h,A2,"{""fast"": 13, ""slow"": 61}",24.130780498848758,0.7493789427684628,8.165094039575537,50.314465408805034,9
BTCUSDT,4h,A2,"{""fast"": 15, ""slow"": 58}",21.997103062709588,0.681651302982549,9.068712082930762,49.84472049689441,10
BTCUSDT,4h,A2,"{""fast"": 14, ""slow"": 53}",24.156064420915712,0.6909288465129448,9.748977244157375,49.770992366412216,12
BTCUSDT,4h,A2,"{""fast"": 13, ""slow"": 65}",18.176980546573684,0.5888812708274834,8.643472528769902,50.079239302694134,10
BTCUSDT,4h,A2,"{""fast"": 18, ""slow"": 49}",21.24437286617331,0.6168249727531276,10.251370528236825,49.24012158054711,13
BTCUSDT,4h,A2,"{""fast"": 12, ""slow"": 54}",19.70499267346959,0.5791884644023684,11.115035858869716,49.690402476780186,11
BTCUSDT,4h,A2,"{""fast"": 16, ""slow"": 70}",19.064524075243572,0.6215386913931267,9.113260448035032,49.84076433121019,10
BTCUSDT,4h,A2,"{""fast"": 13, ""slow"": 69}",13.500219916805879,0.45828060977320234,11.312244371133662,49.44532488114105,11
BTCUSDT,4h,A2,"{""fast"": 11, ""slow"": 69}",11.247264015563264,0.39432049824266185,10.62030565732137,49.447077409162716,11
