Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,2h,A1,"{""n"": 1.7903017559312693, ""period"": 28}",-1.3886942103757405,-10.741933742038622,-0.13463880294288513,41.904761904761905,29,4.9704040907289855,2.32,0.0,0.024018759495086018
BTCUSDT,2h,A1,"{""n"": 3.0513381603902094, ""period"": 37}",-1.5822766214181216,-12.155889541296073,-0.5800983208224803,28.57142857142857,5,1.9253574142947705,0.4,0.0,0.004141165430187245
BTCUSDT,2h,A1,"{""n"": 1.2198367865328401, ""period"": 19}",1.5615405680511785,13.418318117191097,0.1489070569853864,43.85245901639344,63,6.7573703790553825,5.039999999999999,0.0,0.05217868442035928
BTCUSDT,2h,A1,"{""n"": 1.576115016298952, ""period"": 29}",-2.7723986196880435,-20.425098081161618,-0.2645467213878107,43.41085271317829,32,5.319377809950998,2.5599999999999996,0.0,0.026503458753198362
BTCUSDT,2h,A1,"{""n"": 2.5261014951653453, ""period"": 27}",-0.3193712946480409,-2.5659212497095574,-0.08603864803485355,36.36363636363637,13,1.8797756831317791,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A1,"{""n"": 1.9034985324321423, ""period"": 31}",-2.832676936975287,-20.82511080077901,-0.30034998137938707,37.634408602150536,26,4.681058484990331,2.08,0.0,0.02153406023697367
BTCUSDT,2h,A1,"{""n"": 2.365370022813066, ""period"": 29}",0.4413940471197586,3.643760805489915,0.11808358230428137,34.0,20,2.461591672338692,1.6,0.0,0.01656466172074898
BTCUSDT,2h,A1,"{""n"": 2.241429955260014, ""period"": 26}",1.0834894181415589,9.152140946466304,0.246066144305303,37.096774193548384,24,2.5903796153927017,1.92,0.0,0.019877594064898772
BTCUSDT,2h,A1,"{""n"": 2.5951528186447983, ""period"": 36}",0.5270120766417419,4.3638733080684,0.15394951910927557,36.36363636363637,13,2.007153758744673,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A1,"{""n"": 2.43109421044028, ""period"": 23}",-3.070665038739695,-22.38725167140162,-0.628860327598788,30.76923076923077,15,4.520891157634144,1.2,0.0,0.012423496290561734
BTCUSDT,2h,A1,"{""n"": 3.014770136703565, ""period"": 38}",-1.0449452408104243,-8.181894903751951,-0.36963825655632593,35.294117647058826,6,1.7674121731833026,0.48,0.0,0.004969398516224693
BTCUSDT,2h,A1,"{""n"": 2.5232452896502457, ""period"": 30}",0.79288594382938,6.628120575785901,0.22048258610287733,40.0,14,1.7674121731833026,1.1199999999999999,0.0,0.011595263204524284
BTCUSDT,2h,A1,"{""n"": 2.3626176870827726, ""period"": 32}",-1.9312795495133095,-14.655494987525142,-0.35823579873434724,34.69387755102041,18,3.6252914471582853,1.44,0.0,0.01490819554867408
BTCUSDT,2h,A1,"{""n"": 2.857779640361215, ""period"": 34}",-0.4742841732300551,-3.789604788370615,-0.15577520920611632,38.095238095238095,8,1.7674121731833026,0.6399999999999999,0.0,0.006625864688299592
BTCUSDT,2h,A1,"{""n"": 2.3538745699786605, ""period"": 30}",0.1679735816864536,1.3731776589981592,0.04849550283610837,33.33333333333333,20,2.509335320608974,1.6,0.0,0.01656466172074898
BTCUSDT,2h,A1,"{""n"": 1.4778791823679036, ""period"": 19}",-3.4423061273291866,-24.772643938621886,-0.3099367717438895,38.983050847457626,50,6.422264262243427,3.9999999999999996,0.0,0.04141165430187244
BTCUSDT,2h,A1,"{""n"": 2.230611055446676, ""period"": 30}",-2.3402939185499516,-17.50534622310147,-0.4064964437760826,32.758620689655174,19,4.434458517012285,1.5199999999999998,0.0,0.015736428634711527
BTCUSDT,2h,A1,"{""n"": 2.616109861963781, ""period"": 31}",1.5906887478346121,13.68310401563817,0.4571913063477102,43.75,13,1.7674121731833026,1.04,0.0,0.010767030118486835
BTCUSDT,2h,A1,"{""n"": 2.820897264911793, ""period"": 27}",-0.778423383797433,-6.152908163630277,-0.25672690680481747,33.33333333333333,7,1.9253574142947594,0.5599999999999999,0.0,0.005797631602262142
BTCUSDT,2h,A1,"{""n"": 1.5728855980483039, ""period"": 31}",-3.167816135578816,-23.01713530236715,-0.30350139590414077,43.54838709677419,28,5.984729876762951,2.2399999999999998,0.0,0.02319052640904857
BTCUSDT,2h,A1,"{""n"": 2.0989483940790783, ""period"": 33}",-3.9592513605564483,-27.98368550171745,-0.5103552351839704,37.5,22,6.014223743785352,1.7599999999999998,0.0,0.018221127892823877
BTCUSDT,4h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",2.7828147245795742,56.219728779043976,0.7722200119868187,32.25806451612903,10,1.5388651218671279,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",1.4999592902543935,27.375338472660605,0.39249203170602187,31.25,11,1.5388651218671279,0.8799999999999999,0.0,0.00639566456349011
BTCUSDT,4h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",3.4588335361191103,73.78303724851143,0.5525552458637681,43.43434343434344,26,3.8464855455638047,2.08,0.0,0.015117025331885716
BTCUSDT,4h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",2.088294172667826,39.920051608736465,0.37814968310324265,39.705882352941174,18,3.34101486917876,1.44,0.0,0.010465632922074726
BTCUSDT,4h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",4.335845177816688,99.33692236449447,0.6784005960782682,44.70588235294118,19,3.980462606532431,1.5199999999999998,0.0,0.011047056973301099
BTCUSDT,4h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",3.0908871385839864,64.00615960091811,0.5278822145210538,44.5945945945946,16,3.980462606532442,1.2799999999999998,0.0,0.00930278481962198
BTCUSDT,4h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",2.8582880878995187,58.09454235514973,0.9480759180091963,29.411764705882355,7,0.48664741295398883,0.5599999999999999,0.0,0.004069968358584616
BTCUSDT,4h,A1,"{""n"": 2.528143411795969, ""period"": 20}",0.572081501081656,9.714524044532503,0.29936886817870567,23.52941176470588,7,0.7972882721077212,0.5599999999999999,0.0,0.004069968358584615
BTCUSDT,4h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",2.1905265991120304,42.21476159168181,0.6896593403056112,28.57142857142857,7,0.7962400678916848,0.5599999999999999,0.0,0.004069968358584615
BTCUSDT,4h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",4.452391189285643,102.98673382608538,1.1734551151553962,37.83783783783784,12,1.5388651218670946,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",5.4763924442813305,137.8629469571522,0.8092670030103724,42.45283018867924,30,4.484756037136462,2.4,0.0,0.01744272153679121
BTCUSDT,4h,A1,"{""n"": 2.173043815856095, ""period"": 30}",3.2649597102702765,68.56534057903858,0.9099680693650727,34.48275862068966,9,1.5388651218670946,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",0.442077699394261,7.432175103951666,0.13513563744939516,24.0,9,1.3799796803679265,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",2.507275243906082,49.55076814652979,0.6043810762004639,36.36363636363637,15,1.5388651218671057,1.2,0.0,0.008721360768395605
BTCUSDT,4h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-0.4684963655305907,-7.348073810682387,-0.2947690667085231,18.75,7,1.2728734042559697,0.5599999999999999,0.0,0.004069968358584615
BTCUSDT,4h,A1,"{""n"": 2.780379539136056, ""period"": 32}",1.955191371499132,36.98447346060056,0.6290479996270306,27.77777777777778,6,0.7384799364938521,0.48,0.0,0.003488544307358242
BTCUSDT,4h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",2.1905265991120304,42.21476159168181,0.6896593403056112,28.57142857142857,7,0.7962400678916848,0.5599999999999999,0.0,0.004069968358584615
BTCUSDT,4h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",3.404931211838247,72.31736143088425,0.545040726044603,43.18181818181818,20,3.980462606532431,1.6,0.0,0.011628481024527473
BTCUSDT,4h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",1.6229344038114046,29.90678847111723,0.5632108477161955,23.52941176470588,7,1.093917115623455,0.5599999999999999,0.0,0.004069968358584615
BTCUSDT,4h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",3.2140810249960294,67.22060946055271,0.9609959368413711,33.33333333333333,9,0.6694593933713078,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A1,"{""n"": 1.7628810574391538, ""period"": 26}",1.7746900891205453,33.09577891805346,0.37344546653298494,35.84905660377358,14,3.1807104891931504,1.1199999999999999,0.0,0.00813993671716923
BTCUSDT,4h,A1,"{""n"": 1.8586743296461474, ""period"": 28}",2.568922371766802,51.01920434412022,0.5626206142405783,35.41666666666667,14,3.180710489193128,1.1199999999999999,0.0,0.00813993671716923
BTCUSDT,4h,A1,"{""n"": 1.7233846954485428, ""period"": 28}",3.5669474557154857,76.75813450542117,0.69262077799075,38.983050847457626,16,3.1807104891931504,1.2799999999999998,0.0,0.00930278481962198
BTCUSDT,4h,A1,"{""n"": 2.309381379847086, ""period"": 24}",2.744970377012357,55.287521073373824,0.8372959523730342,30.76923076923077,9,0.6694593933712745,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A1,"{""n"": 2.0620297906124794, ""period"": 28}",3.8080992901829314,83.56728297886242,1.0047168341526374,34.21052631578947,13,1.538865121867139,1.04,0.0,0.007558512665942858
BTCUSDT,4h,A1,"{""n"": 1.6836547115225022, ""period"": 26}",2.931762827967299,59.939975974332405,0.5845867277648613,38.983050847457626,16,3.1807104891931393,1.2799999999999998,0.0,0.00930278481962198
BTCUSDT,4h,A1,"{""n"": 1.3273195279313612, ""period"": 20}",3.4588335361191103,73.78303724851143,0.5525552458637681,43.43434343434344,26,3.8464855455638047,2.08,0.0,0.015117025331885716
BTCUSDT,4h,A1,"{""n"": 1.7867594516298377, ""period"": 21}",1.5079319580659778,27.538042635570935,0.3255134292215736,33.9622641509434,16,2.4332546824888945,1.2799999999999998,0.0,0.00930278481962198
BTCUSDT,4h,A1,"{""n"": 1.2150221015574927, ""period"": 28}",3.6407321377333046,78.81592398334006,0.4640351844489884,46.0,21,3.9804626065324644,1.68,0.0,0.012209905075753848
BTCUSDT,4h,A1,"{""n"": 2.3293483201061416, ""period"": 27}",2.786164095350885,56.30248523253207,0.840483859359297,30.76923076923077,9,0.7962400678916848,0.72,0.0,0.005232816461037363
BTCUSDT,4h,A1,"{""n"": 0.9945033316776618, ""period"": 19}",5.597410417528259,142.3374090935912,0.6742603736467782,44.36619718309859,32,6.206241005610435,2.5599999999999996,0.0,0.01860556963924396
BTCUSDT,4h,A1,"{""n"": 1.1689801523163716, ""period"": 20}",5.457274494035502,137.16322099675438,0.7988904091258524,45.370370370370374,25,3.9868095317512564,1.9999999999999998,0.0,0.014535601280659343
BTCUSDT,4h,A1,"{""n"": 1.9573172234388714, ""period"": 23}",3.093744116419961,64.08004419351275,0.7612784695677897,36.84210526315789,12,1.5388651218671279,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A1,"{""n"": 1.9625375437237214, ""period"": 26}",4.529687377657132,105.4418684553529,1.1654876031758539,35.0,13,1.5388651218670946,1.04,0.0,0.007558512665942858
BTCUSDT,4h,A1,"{""n"": 2.2411615928430373, ""period"": 23}",3.375764653769875,71.52912887614846,0.9923717558419766,32.142857142857146,10,0.6694593933712856,0.8,0.0,0.005814240512263737
BTCUSDT,4h,A1,"{""n"": 1.9453423028493964, ""period"": 27}",4.711299475076736,111.32045765849048,1.1559976493434603,35.55555555555556,15,1.5388651218671279,1.2,0.0,0.008721360768395603
BTCUSDT,4h,A1,"{""n"": 1.3595397284006636, ""period"": 33}",5.793378812356731,149.75094971334295,0.9285606333417614,46.25,16,3.980462606532431,1.2799999999999998,0.0,0.00930278481962198
BTCUSDT,4h,A1,"{""n"": 1.1698200305988469, ""period"": 15}",3.993278459452787,88.9622590051517,0.5161231377107115,43.75,33,6.9804754790635855,2.6399999999999997,0.0,0.01918699369047033
BTCUSDT,4h,A1,"{""n"": 1.5462411759875871, ""period"": 27}",2.188434224678737,42.16744418072298,0.37287186948255047,41.66666666666667,17,3.980462606532431,1.3599999999999999,0.0,0.009884208870848352
BTCUSDT,4h,A1,"{""n"": 1.4707170102291616, ""period"": 26}",1.7236799221883148,32.015745077084645,0.2942183405209021,41.891891891891895,16,3.980462606532442,1.2799999999999998,0.0,0.00930278481962198
BTCUSDT,4h,A1,"{""n"": 1.9216244139901497, ""period"": 32}",1.25500806983867,22.470330943624695,0.29104296996563594,36.58536585365854,11,3.1807104891931393,0.8799999999999999,0.0,0.00639566456349011
BTCUSDT,4h,A1,"{""n"": 1.1868527562001492, ""period"": 20}",5.457274494035502,137.16322099675438,0.7988904091258524,45.370370370370374,25,3.9868095317512564,1.9999999999999998,0.0,0.014535601280659343
BTCUSDT,4h,A1,"{""n"": 2.130371790969921, ""period"": 27}",4.295053794016779,98.07409612307556,1.1384517850419735,36.11111111111111,12,1.5388651218671057,0.96,0.0,0.006977088614716484
BTCUSDT,4h,A1,"{""n"": 1.3218059570087033, ""period"": 29}",1.074621230539008,18.972135371965205,0.1616171271248404,44.18604651162791,19,3.980462606532442,1.5199999999999998,0.0,0.011047056973301099
BTCUSDT,4h,A1,"{""n"": 1.5524524737200387, ""period"": 30}",2.742316304364878,55.22234043932643,0.4800256255224528,42.857142857142854,16,3.9804626065324533,1.2799999999999998,0.0,0.00930278481962198
