Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
ETHUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",231.00552140044246,3.8926513502545252,9.731500377120517,50.55679287305123,206
ETHUSDT,1h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",229.27801652458032,4.077885386633283,5.0145086101294645,48.59075535512965,237
ETHUSDT,1h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",88.23759711981664,1.8029521650463147,11.229707823191127,50.58252427184466,57
ETHUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",159.23717153459958,2.9079446679883705,6.926006281882325,50.790305584826136,161
ETHUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",110.77186619391325,2.2295448657004937,8.858314492065023,50.71283095723014,120
ETHUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",131.69674603686084,2.5242972221110063,7.220170869536247,50.98039215686274,119
ETHUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",76.57561888662796,1.5906689149010154,13.994895816747178,52.362204724409445,1
ETHUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",81.96802919560638,1.6897787080647293,13.684067249711362,51.81550539744848,49
ETHUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",144.95728851772998,2.727195807644481,7.232981619029665,50.86119554204661,125
ETHUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",136.43967975381685,2.5666532201966614,7.220170869536268,51.08359133126935,117
ETHUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",127.40294278390812,2.4162036782643805,11.774305165412823,51.129363449691986,127
ETHUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",78.07363710415231,1.6259651514320008,12.839408341608305,51.85546875,39
ETHUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",66.91628538934435,1.4834858815728051,13.684067249711319,51.60349854227405,24
ETHUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",76.57561888662796,1.5906689149010154,13.994895816747178,52.362204724409445,1
ETHUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",201.66673786550265,3.6211012951758863,4.921725630310947,50.86767895878525,180
ETHUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",92.55153262150147,1.9139008556115058,8.895297837839689,51.302605210420836,86
ETHUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",174.48730244456567,3.3199200484165425,4.565443015253667,49.60091220068415,203
ETHUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",211.03949107155046,3.7971319887333896,6.1146355443575935,50.716648291069454,191
ETHUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",87.42474247010091,1.7706502828644788,13.123624499808217,51.85909980430529,34
ETHUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",89.14822681115379,1.95684598407015,10.17966438177208,49.247743229689064,123
ETHUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.07779957183475468, ""n_estimators"": 200, ""num_leaves"": 50}",251.66501994926273,4.315424449877512,4.769797887375249,51.19453924914675,205
ETHUSDT,1h,A5,"{""lookback"": 22, ""lr"": 0.0778247401996403, ""n_estimators"": 200, ""num_leaves"": 50}",158.30868613073014,2.9538611184511625,7.112983765207526,48.507462686567166,198
ETHUSDT,1h,A5,"{""lookback"": 20, ""lr"": 0.06383897675865935, ""n_estimators"": 200, ""num_leaves"": 50}",82.64988687365611,1.7124120425811944,12.858053994967122,50.2906976744186,80
ETHUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.07441882116483321, ""n_estimators"": 200, ""num_leaves"": 50}",213.2648371319247,3.802677424514072,4.852018281445824,49.88814317673378,195
ETHUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.07973372477581075, ""n_estimators"": 200, ""num_leaves"": 46}",258.4417889863951,4.415787071304219,5.079242178825738,51.025056947608206,207
ETHUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.08547850029579317, ""n_estimators"": 222, ""num_leaves"": 57}",141.99382918350122,2.729374724669309,6.7755514663353615,48.924731182795696,172
ETHUSDT,1h,A5,"{""lookback"": 37, ""lr"": 0.06697555927558345, ""n_estimators"": 211, ""num_leaves"": 51}",135.5828476306019,2.5556372842463975,11.009006467066861,50.052029136316335,137
ETHUSDT,1h,A5,"{""lookback"": 33, ""lr"": 0.07410791394989905, ""n_estimators"": 164, ""num_leaves"": 49}",201.0210041094659,3.706922445842815,9.072422880508157,51.317296678121416,210
ETHUSDT,1h,A5,"{""lookback"": 25, ""lr"": 0.07158599590015186, ""n_estimators"": 178, ""num_leaves"": 57}",98.91751402170716,2.000409174285513,9.381239633102423,50.54080629301868,82
ETHUSDT,1h,A5,"{""lookback"": 52, ""lr"": 0.0382489825063392, ""n_estimators"": 167, ""num_leaves"": 43}",228.73364275924794,3.9572686588262136,5.674319159372732,51.83946488294314,176
ETHUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.075215086813853, ""n_estimators"": 213, ""num_leaves"": 53}",235.4785716976592,4.134729395494364,5.027009791405568,51.13636363636363,199
ETHUSDT,1h,A5,"{""lookback"": 24, ""lr"": 0.09169216054081347, ""n_estimators"": 197, ""num_leaves"": 51}",120.86903262723703,2.4432267837090924,9.343600271348041,48.24380165289256,158
ETHUSDT,1h,A5,"{""lookback"": 37, ""lr"": 0.07106131499182, ""n_estimators"": 234, ""num_leaves"": 59}",299.6981642039294,4.8163926220792135,4.07097826700058,52.3696682464455,221
ETHUSDT,1h,A5,"{""lookback"": 41, ""lr"": 0.08086160349015717, ""n_estimators"": 276, ""num_leaves"": 65}",86.57053239935055,1.7969122324779592,13.244948267885437,51.46022155085599,54
ETHUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.06592374558101327, ""n_estimators"": 173, ""num_leaves"": 56}",181.28464293580174,3.3672502759188165,4.565443015253667,49.88662131519274,199
ETHUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.09114101944550972, ""n_estimators"": 229, ""num_leaves"": 47}",142.00972757500713,2.8171224849990826,10.129701369474198,49.09670563230606,181
ETHUSDT,1h,A5,"{""lookback"": 17, ""lr"": 0.07806817964117536, ""n_estimators"": 198, ""num_leaves"": 57}",225.5465468812062,3.9945318363910016,7.311316391427081,50.62571103526735,222
ETHUSDT,1h,A5,"{""lookback"": 37, ""lr"": 0.0642263225895252, ""n_estimators"": 217, ""num_leaves"": 55}",142.8776555849681,2.6950494379911825,11.009006467066918,49.895833333333336,138
ETHUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.06421519120974785, ""n_estimators"": 256, ""num_leaves"": 66}",215.0187646125774,3.738267248994845,7.014044002677766,51.28491620111731,198
ETHUSDT,1h,A5,"{""lookback"": 41, ""lr"": 0.07266310904872213, ""n_estimators"": 193, ""num_leaves"": 47}",86.57053239935055,1.7969122324779592,13.244948267885437,51.46022155085599,54
ETHUSDT,1h,A5,"{""lookback"": 37, ""lr"": 0.08100843032337075, ""n_estimators"": 170, ""num_leaves"": 45}",270.1825272338121,4.404374429147814,7.206488912941966,51.09826589595375,225
ETHUSDT,1h,A5,"{""lookback"": 49, ""lr"": 0.04076559533716057, ""n_estimators"": 149, ""num_leaves"": 44}",94.54364009661434,1.8958683575753892,13.806913751091066,51.92307692307693,41
ETHUSDT,1h,A5,"{""lookback"": 31, ""lr"": 0.0672078487688323, ""n_estimators"": 222, ""num_leaves"": 54}",101.52545199115157,2.0557761773735725,9.572385726996824,51.8555667001003,68
ETHUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.07427188478542403, ""n_estimators"": 197, ""num_leaves"": 46}",156.3578627807181,3.0025090936703123,9.31553794727754,50.66079295154186,188
ETHUSDT,1h,A5,"{""lookback"": 45, ""lr"": 0.01868999466909868, ""n_estimators"": 285, ""num_leaves"": 34}",154.9344326440836,2.7962642521405088,10.287433176676664,51.35135135135135,131
ETHUSDT,2h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",162.9114169839442,4.541410752280758,9.019210551681233,54.009433962264154,86
ETHUSDT,2h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",109.83915158814597,3.1341795200144262,13.144278306858116,51.50905432595574,61
ETHUSDT,2h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",74.82237630933501,2.232877750571085,13.99504096085632,53.34645669291339,1
ETHUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",74.0668951929359,2.218106583695658,13.995040960856253,53.46938775510204,1
ETHUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",74.69018559198264,2.25455897203653,13.995040960856286,52.788844621513945,11
ETHUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",148.97923980780544,4.131678926011092,6.528742313688696,53.596287703016245,81
ETHUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",88.25293415436697,2.5851949331875232,12.864379672368297,53.099173553719005,17
ETHUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",78.1940979967692,2.369647025856495,13.213105380826162,52.0,31
ETHUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",163.60276698016753,4.521787706952313,6.205585515982682,52.293577981651374,97
ETHUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",151.56578730203535,4.187638203185196,6.528742313688696,53.613053613053616,80
ETHUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",68.63529533365845,2.1087366785946355,13.995040960856286,53.30578512396694,1
ETHUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",73.09028726437758,2.194844665856189,13.99504096085632,52.98804780876494,1
ETHUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",73.59379509378223,2.206055815448783,13.995040960856276,53.16205533596838,1
ETHUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",71.32150721088028,2.163105246587807,13.995040960856308,53.29218106995884,1
ETHUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",70.26744388674224,2.147597439808661,13.995040960856242,53.52697095435685,1
ETHUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",73.09028726437758,2.194844665856189,13.99504096085632,52.98804780876494,1
ETHUSDT,2h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",93.82068020887885,2.6805211680498657,13.567144311875111,53.87755102040816,18
ETHUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",70.26744388674224,2.147597439808661,13.995040960856242,53.52697095435685,1
ETHUSDT,2h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",185.98258272002423,4.91341186587672,6.935811870166109,52.58426966292134,97
ETHUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",73.59379509378223,2.206055815448783,13.995040960856276,53.16205533596838,1
ETHUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.0207224038331422, ""n_estimators"": 300, ""num_leaves"": 50}",130.67757896797173,3.6770239729727834,6.424746999232878,52.17391304347826,78
ETHUSDT,2h,A5,"{""lookback"": 34, ""lr"": 0.030560102747140327, ""n_estimators"": 300, ""num_leaves"": 52}",74.30058310861605,2.2222211384957498,13.995040960856342,53.41365461847389,1
ETHUSDT,2h,A5,"{""lookback"": 36, ""lr"": 0.02066641536775148, ""n_estimators"": 300, ""num_leaves"": 62}",73.41988868120912,2.2029542286939727,13.995040960856286,53.2258064516129,1
ETHUSDT,2h,A5,"{""lookback"": 36, ""lr"": 0.030902630250547236, ""n_estimators"": 200, ""num_leaves"": 50}",73.41988868120912,2.2029542286939727,13.995040960856286,53.2258064516129,1
ETHUSDT,2h,A5,"{""lookback"": 32, ""lr"": 0.040846342495062, ""n_estimators"": 300, ""num_leaves"": 46}",74.36338896118382,2.2230068692017855,13.941070624136154,53.400000000000006,1
ETHUSDT,2h,A5,"{""lookback"": 35, ""lr"": 0.06605961323106137, ""n_estimators"": 255, ""num_leaves"": 49}",102.52924956544032,2.9381842676965877,11.628993846999336,52.609603340292274,46
ETHUSDT,2h,A5,"{""lookback"": 45, ""lr"": 0.04162032862374007, ""n_estimators"": 160, ""num_leaves"": 49}",71.32495340175309,2.1623450448878874,13.941070624136165,53.38809034907598,1
ETHUSDT,2h,A5,"{""lookback"": 38, ""lr"": 0.018805549800574375, ""n_estimators"": 324, ""num_leaves"": 57}",129.83650529149506,3.6886122723722523,6.720761227258388,51.83585313174947,78
ETHUSDT,2h,A5,"{""lookback"": 27, ""lr"": 0.0740918813073448, ""n_estimators"": 243, ""num_leaves"": 41}",112.70391220973251,3.5296098984688147,9.779932769002675,50.759219088937094,91
ETHUSDT,2h,A5,"{""lookback"": 35, ""lr"": 0.02455492485795506, ""n_estimators"": 253, ""num_leaves"": 60}",74.96980129696429,2.236715006198596,13.941070624136154,53.52112676056338,1
ETHUSDT,2h,A5,"{""lookback"": 29, ""lr"": 0.08254491335046435, ""n_estimators"": 236, ""num_leaves"": 35}",72.70470641256865,2.2401658999741803,12.144651345711843,51.30784708249497,26
ETHUSDT,2h,A5,"{""lookback"": 42, ""lr"": 0.020477262059740146, ""n_estimators"": 257, ""num_leaves"": 48}",85.73653884478996,2.582490270636568,12.364998218571744,52.074688796680505,42
ETHUSDT,2h,A5,"{""lookback"": 31, ""lr"": 0.07200733585014024, ""n_estimators"": 214, ""num_leaves"": 34}",103.41812864994084,3.434250329633789,9.550200685905175,52.459016393442624,66
ETHUSDT,2h,A5,"{""lookback"": 34, ""lr"": 0.020342032222339563, ""n_estimators"": 284, ""num_leaves"": 52}",88.84361868073718,2.617700186471285,12.647161335149192,52.323232323232325,39
ETHUSDT,2h,A5,"{""lookback"": 37, ""lr"": 0.057654716214627956, ""n_estimators"": 175, ""num_leaves"": 33}",208.88371920784272,5.439194923739031,6.586574010922974,55.88972431077694,91
ETHUSDT,2h,A5,"{""lookback"": 32, ""lr"": 0.03525162123757518, ""n_estimators"": 173, ""num_leaves"": 45}",136.31719338317967,3.891521055549952,6.608203889343789,52.17391304347826,87
ETHUSDT,2h,A5,"{""lookback"": 33, ""lr"": 0.023333414675167172, ""n_estimators"": 289, ""num_leaves"": 39}",74.79740556633314,2.232811246424781,13.941070624136287,53.50701402805611,1
ETHUSDT,2h,A5,"{""lookback"": 33, ""lr"": 0.06820507087238536, ""n_estimators"": 209, ""num_leaves"": 65}",107.35251892824711,3.1111463059037594,10.983185403166074,51.85950413223141,56
ETHUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.044027310584083136, ""n_estimators"": 195, ""num_leaves"": 39}",69.39436535159898,2.1259011193837485,13.94107062413622,53.51239669421488,1
ETHUSDT,2h,A5,"{""lookback"": 36, ""lr"": 0.05654809985371127, ""n_estimators"": 230, ""num_leaves"": 58}",74.20049536115731,2.2200037929434093,13.941070624136142,53.42741935483871,1
ETHUSDT,2h,A5,"{""lookback"": 37, ""lr"": 0.019309335166393566, ""n_estimators"": 333, ""num_leaves"": 55}",92.6863093975717,2.6715715949555494,11.873734930121483,53.34685598377283,21
ETHUSDT,2h,A5,"{""lookback"": 45, ""lr"": 0.02473137746799508, ""n_estimators"": 260, ""num_leaves"": 59}",156.6548898150152,4.363432599184165,6.837022923152292,52.65588914549654,92
ETHUSDT,2h,A5,"{""lookback"": 44, ""lr"": 0.05647952380609266, ""n_estimators"": 227, ""num_leaves"": 61}",71.34505103489495,2.162802149613448,13.941070624136188,53.48360655737705,1
ETHUSDT,2h,A5,"{""lookback"": 43, ""lr"": 0.08311996063332282, ""n_estimators"": 242, ""num_leaves"": 60}",193.25461753099185,5.132081420612447,4.532361710288557,55.06172839506173,83
ETHUSDT,2h,A5,"{""lookback"": 43, ""lr"": 0.047057958363468814, ""n_estimators"": 161, ""num_leaves"": 59}",194.75735183723728,5.027236879325105,5.644019267455269,54.312354312354316,89
ETHUSDT,4h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-75.18742764550221,-2.5809409399502927,81.78046110771649,55.55555555555556,6
ETHUSDT,4h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",23.38704485963492,0.9911688927118549,22.17003405335444,57.14285714285714,1
ETHUSDT,4h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-99.99501922680625,-9.868139171173711,99.99501922680625,46.54377880184332,33
ETHUSDT,4h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-99.9200107240454,-7.822706956059815,99.9200107240454,50.0,24
ETHUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-99.9966253448818,-10.125711633598925,99.9966253448818,46.666666666666664,34
ETHUSDT,4h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",-99.98718214416995,-9.146713148719908,99.98718214416995,47.05882352941176,30
ETHUSDT,4h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-99.96671227181871,-8.50527420634698,99.96671227181871,48.803827751196174,27
ETHUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-99.9998344758222,-12.124201747234117,99.9998344758222,44.1025641025641,44
ETHUSDT,4h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",20.280900838894045,0.8967949425778744,22.17003405335444,57.20524017467249,1
ETHUSDT,4h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",14.024573027076602,0.6950884736446421,22.17003405335445,56.44444444444444,1
ETHUSDT,4h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-99.97750871884057,-8.913338330079158,99.97750871884057,48.58757062146893,28
ETHUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-99.9997659876233,-11.904442123826817,99.9997659876233,44.38775510204081,43
ETHUSDT,4h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",22.44917539694551,0.9626048993399899,22.17003405335444,56.84647302904564,1
ETHUSDT,4h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-94.98545647436343,-4.459864221199652,95.31148848255937,54.54545454545454,11
ETHUSDT,4h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-77.90554493755397,-2.8193753672934756,79.8967655234906,55.348837209302324,6
ETHUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-99.9999048632308,-12.520814893201422,99.9999048632308,43.81443298969072,46
ETHUSDT,4h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-94.87990805379374,-4.387573180158107,94.96424273787083,54.78260869565217,11
ETHUSDT,4h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-97.60231140496636,-5.235024853180252,97.60231140496636,52.83018867924528,13
ETHUSDT,4h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",23.654398927590737,1.0008560228319017,22.17003405335444,57.446808510638306,1
ETHUSDT,4h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-99.98426685238474,-9.061094736267146,99.98426685238474,47.48858447488584,29
ETHUSDT,4h,A5,"{""lookback"": 22, ""lr"": 0.07853368308373154, ""n_estimators"": 300, ""num_leaves"": 50}",-99.99993021004606,-12.699954655236967,99.99993021004606,44.27860696517413,47
ETHUSDT,4h,A5,"{""lookback"": 20, ""lr"": 0.06328031323872861, ""n_estimators"": 300, ""num_leaves"": 38}",-99.99138156063972,-9.43372122287101,99.99138156063972,48.4304932735426,31
ETHUSDT,4h,A5,"{""lookback"": 34, ""lr"": 0.031090974270148564, ""n_estimators"": 300, ""num_leaves"": 32}",23.091550830998962,0.9836690078976781,22.17003405335446,57.5107296137339,1
ETHUSDT,4h,A5,"{""lookback"": 20, ""lr"": 0.050865578261492475, ""n_estimators"": 200, ""num_leaves"": 40}",25.38671014622731,1.0515661730158632,22.17003405335444,57.08502024291497,1
ETHUSDT,4h,A5,"{""lookback"": 38, ""lr"": 0.051332199272868674, ""n_estimators"": 200, ""num_leaves"": 50}",20.280900838894045,0.8967949425778744,22.17003405335444,57.20524017467249,1
ETHUSDT,4h,A5,"{""lookback"": 31, ""lr"": 0.03076736289501604, ""n_estimators"": 268, ""num_leaves"": 34}",-99.77893250801216,-7.100701433555414,99.77893250801216,52.293577981651374,21
ETHUSDT,4h,A5,"{""lookback"": 24, ""lr"": 0.04943559026593946, ""n_estimators"": 248, ""num_leaves"": 43}",-99.48475820992113,-6.506015176735568,99.48475820992113,52.0,18
ETHUSDT,4h,A5,"{""lookback"": 38, ""lr"": 0.04656005362204521, ""n_estimators"": 213, ""num_leaves"": 40}",20.280900838894045,0.8967949425778744,22.17003405335444,57.20524017467249,1
ETHUSDT,4h,A5,"{""lookback"": 44, ""lr"": 0.06828263701476217, ""n_estimators"": 244, ""num_leaves"": 49}",13.13184638579834,0.6646932158739346,22.170034053354428,56.05381165919282,1
ETHUSDT,4h,A5,"{""lookback"": 50, ""lr"": 0.025334328675412243, ""n_estimators"": 313, ""num_leaves"": 41}",-91.18898564063085,-3.9041766272332565,91.98306149023982,55.39906103286385,9
ETHUSDT,4h,A5,"{""lookback"": 39, ""lr"": 0.02528769367686233, ""n_estimators"": 263, ""num_leaves"": 55}",20.225914027383517,0.8950385191387428,22.17003405335444,57.01754385964912,1
ETHUSDT,4h,A5,"{""lookback"": 20, ""lr"": 0.0787067993192209, ""n_estimators"": 224, ""num_leaves"": 39}",25.38671014622731,1.0515661730158632,22.17003405335444,57.08502024291497,1
ETHUSDT,4h,A5,"{""lookback"": 23, ""lr"": 0.06777740280713701, ""n_estimators"": 176, ""num_leaves"": 41}",-34.25740895114495,-0.8784129842903645,50.674376730552126,56.9672131147541,3
ETHUSDT,4h,A5,"{""lookback"": 17, ""lr"": 0.04609298153940597, ""n_estimators"": 223, ""num_leaves"": 32}",-99.99993561658313,-12.714396912545892,99.99993561658313,44.761904761904766,47
ETHUSDT,4h,A5,"{""lookback"": 36, ""lr"": 0.02095327482993388, ""n_estimators"": 295, ""num_leaves"": 55}",20.730463917734255,0.9103920782060709,22.17003405335444,57.14285714285714,1
ETHUSDT,4h,A5,"{""lookback"": 50, ""lr"": 0.019949470355372218, ""n_estimators"": 263, ""num_leaves"": 40}",-77.90554493755397,-2.8193753672934756,79.8967655234906,55.348837209302324,6
ETHUSDT,4h,A5,"{""lookback"": 17, ""lr"": 0.05312596015148704, ""n_estimators"": 194, ""num_leaves"": 38}",-99.99941288189419,-11.239246763137826,99.99941288189419,47.64150943396226,40
ETHUSDT,4h,A5,"{""lookback"": 39, ""lr"": 0.04993102052540396, ""n_estimators"": 205, ""num_leaves"": 44}",20.225914027383517,0.8950385191387428,22.17003405335444,57.01754385964912,1
ETHUSDT,4h,A5,"{""lookback"": 41, ""lr"": 0.04827435736572689, ""n_estimators"": 191, ""num_leaves"": 42}",-99.93464860470384,-8.010155081859438,99.93464860470384,49.75609756097561,25
ETHUSDT,4h,A5,"{""lookback"": 21, ""lr"": 0.056562549320863686, ""n_estimators"": 152, ""num_leaves"": 39}",-99.77472599692452,-6.928211499305937,99.77472599692452,52.5,21
ETHUSDT,4h,A5,"{""lookback"": 39, ""lr"": 0.023650319323038533, ""n_estimators"": 265, ""num_leaves"": 54}",-52.08600047432803,-1.6022806007781294,57.1445573791975,55.947136563876654,4
ETHUSDT,4h,A5,"{""lookback"": 45, ""lr"": 0.04809069278747589, ""n_estimators"": 191, ""num_leaves"": 50}",-55.08742832225185,-1.7666045884745865,59.82910720159873,55.203619909502265,4
ETHUSDT,4h,A5,"{""lookback"": 39, ""lr"": 0.08116362203218623, ""n_estimators"": 283, ""num_leaves"": 53}",20.225914027383517,0.8950385191387428,22.17003405335444,57.01754385964912,1
ETHUSDT,4h,A5,"{""lookback"": 52, ""lr"": 0.020718506291287537, ""n_estimators"": 331, ""num_leaves"": 36}",-99.9269919341371,-8.000044229935357,99.9269919341371,50.53763440860215,24
ETHUSDT,4h,A5,"{""lookback"": 19, ""lr"": 0.050263559554643206, ""n_estimators"": 177, ""num_leaves"": 39}",-99.99998570389693,-13.89460172452639,99.99998570389693,41.584158415841586,52
